102.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
179.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
73.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
263.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
342.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
13.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
79.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
358.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
150.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
792.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
242.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
123.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
161.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
268.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
259.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
26.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
424.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
179.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
383.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
195.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
1297.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,1.000
217.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
189.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
260.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
179.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
266.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
352.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
695.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
76.000,4.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
310.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
112.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
140.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
262.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
424.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
1906.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
219.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
135.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
407.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
402.000,4.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
209.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
92.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
193.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
65.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
284.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
285.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
278.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
389.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
158.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
87.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
147.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
635.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
289.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
170.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
802.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
381.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
57.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
304.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
241.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
230.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
79.000,4.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
262.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
145.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
252.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
329.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
191.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
116.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
246.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
532.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
293.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
37.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
132.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
530.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
90.000,5.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
29.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
311.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
211.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
312.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
392.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
191.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
328.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
100.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
226.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
333.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
322.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
202.000,4.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
739.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
262.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
245.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
160.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
189.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
477.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
65.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
221.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
197.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
178.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
221.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
75.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
400.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
346.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
60.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
276.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
390.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
716.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
189.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
125.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
234.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
283.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
109.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
144.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
95.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
31.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
112.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
161.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
87.000,4.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
285.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
178.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
174.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
631.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
152.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
176.000,5.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
32.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
1529.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
254.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
214.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
147.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
800.000,4.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
106.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
135.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
112.000,4.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
222.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
421.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
239.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
55.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
157.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
303.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
233.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
211.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
139.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
329.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
128.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
122.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
343.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
126.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
249.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
59.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
166.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
190.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.857,5191.000,0.000
51.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
117.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
275.000,4.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
124.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
479.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
285.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
322.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
720.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
92.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
188.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
395.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
261.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
446.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
198.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
312.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
275.000,6.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
333.000,4.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
296.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
128.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
292.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
421.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
268.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
232.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
152.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
104.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
416.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
174.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
193.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
294.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
102.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
143.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
128.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
105.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
992.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,1.000
250.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
254.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
149.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
133.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
374.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
425.000,6.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
464.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
439.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
83.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
149.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
274.000,4.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
325.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
216.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
161.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
111.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
359.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
327.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
236.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
492.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
241.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
1138.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,1.000
123.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
295.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
287.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
140.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
233.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
254.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
255.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
184.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
294.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
285.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
336.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
344.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
786.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,1.000
153.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
260.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
164.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
255.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
192.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
388.000,7.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
221.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
25.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
104.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
283.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
448.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
127.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
378.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
67.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
221.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
150.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
144.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
296.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
245.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
143.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
231.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
227.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
69.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
799.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
109.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
45.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
120.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
180.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
112.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
148.000,4.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
223.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
566.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
274.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
49.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
97.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
511.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
157.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
101.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
866.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
279.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
530.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
129.000,5.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
60.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
516.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
617.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
125.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
171.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
614.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
485.000,4.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
287.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
37.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
650.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
590.000,3.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
55.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
166.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
48.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
72.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
55.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
96.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
144.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
474.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
559.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
1101.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
236.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
164.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
123.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
209.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
485.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
311.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
274.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
163.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
345.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
329.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
68.000,1.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
214.000,2.000,999.000,0.000,1.000,1.100,93.994,-36.400,4.856,5191.000,0.000
